[2017-03-13 09:21:06] app.DEBUG: Added slotslot72406 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-12T06:00:00+00:00-2016-05-12T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72404 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72401 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72400 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72399 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72398 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72397 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72396 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72395 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-11T06:00:00+00:00-2016-05-11T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72393 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72390 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72389 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72388 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72387 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72386 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72385 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72384 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-10T06:00:00+00:00-2016-05-10T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72379 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72378 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72377 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72376 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72375 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72374 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72373 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-09T06:00:00+00:00-2016-05-09T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72369 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72368 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72367 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72366 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot72365 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-16T06:00:00+00:00-2016-05-16T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2056 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2054 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2053 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2052 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2051 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2050 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2049 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2048 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2047 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2046 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2045 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-15T06:00:00+00:00-2016-05-15T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2044 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2043 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2042 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2041 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2040 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2039 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-14T06:00:00+00:00-2016-05-14T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2036 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2035 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2034 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2033 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2032 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2031 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2030 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2029 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-13T06:00:00+00:00-2016-05-13T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2028 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2025 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2024 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2023 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2022 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2021 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2020 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2019 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2018 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2017 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-12T06:00:00+00:00-2016-05-12T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2016 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2015 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2014 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2013 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2012 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2011 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2010 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2009 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2008 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2007 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2006 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2005 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-11T06:00:00+00:00-2016-05-11T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2004 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2003 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2002 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot2000 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1999 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1998 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1997 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1996 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1995 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1994 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1993 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-10T06:00:00+00:00-2016-05-10T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1992 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1991 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1990 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1989 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1988 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1987 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1986 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1985 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1984 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1983 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1982 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1981 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-09T06:00:00+00:00-2016-05-09T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1980 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1978 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1977 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1976 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1975 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1974 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1973 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1972 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-16T06:00:00+00:00-2016-05-16T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1878 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1877 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1876 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1875 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1874 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1873 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1872 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1871 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1870 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1869 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-15T06:00:00+00:00-2016-05-15T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-14T06:00:00+00:00-2016-05-14T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1857 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-13T06:00:00+00:00-2016-05-13T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1846 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1841 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-12T06:00:00+00:00-2016-05-12T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1836 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1835 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1833 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1832 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1831 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-11T06:00:00+00:00-2016-05-11T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1824 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1820 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1819 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1817 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-10T06:00:00+00:00-2016-05-10T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1811 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1809 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1808 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1805 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-09T06:00:00+00:00-2016-05-09T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1802 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1801 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1798 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1797 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot1796 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-16T06:00:00+00:00-2016-05-16T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197243 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197242 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197241 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197240 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197239 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197238 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197237 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197236 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197235 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197234 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197233 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197232 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197231 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197230 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-15T06:00:00+00:00-2016-05-15T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197227 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197226 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197225 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-14T06:00:00+00:00-2016-05-14T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197219 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197218 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197217 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197216 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-13T06:00:00+00:00-2016-05-13T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197205 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197204 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197203 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197202 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197201 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197200 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197199 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197198 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197197 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-12T06:00:00+00:00-2016-05-12T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197191 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197190 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197189 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197186 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197185 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197184 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197183 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197182 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-11T06:00:00+00:00-2016-05-11T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197168 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197167 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-10T06:00:00+00:00-2016-05-10T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197160 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197153 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197152 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-09T06:00:00+00:00-2016-05-09T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197145 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-16T06:00:00+00:00-2016-05-16T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197459 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197458 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197457 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197456 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197455 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197454 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197453 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197452 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197451 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197450 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197449 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197448 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197447 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197446 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-15T06:00:00+00:00-2016-05-15T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197443 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197442 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197441 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-14T06:00:00+00:00-2016-05-14T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197435 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197434 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197433 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197432 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-13T06:00:00+00:00-2016-05-13T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197421 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197420 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197419 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197418 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197417 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197416 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197415 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197414 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197413 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-12T06:00:00+00:00-2016-05-12T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197407 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197406 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197405 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197402 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197401 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197400 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197399 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197398 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-11T06:00:00+00:00-2016-05-11T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197384 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197383 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-10T06:00:00+00:00-2016-05-10T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197376 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197369 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197368 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-09T06:00:00+00:00-2016-05-09T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197361 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-16T06:00:00+00:00-2016-05-16T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197027 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197026 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197025 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197024 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197023 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197022 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197021 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197020 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197019 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197018 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197017 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197016 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197015 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197014 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added block2016-05-15T06:00:00+00:00-2016-05-15T23:00:00+00:00 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197013 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197012 [] {"uid":"00ed868"}
[2017-03-13 09:21:06] app.DEBUG: Added slotslot197011 [] {"uid":"00ed868"}
